Symbol,Date,Open,High,Low,Close,Volume
AACG,20-Feb-2024,1.38,1.4189,1.31,1.3406,9200
AADI,20-Feb-2024,1.88,1.97,1.86,1.91,178300
AADR,20-Feb-2024,57.21,57.59,56.91,57.13,6900
AAL,20-Feb-2024,14.5,14.95,14.49,14.7,30253000
AAME,20-Feb-2024,2.51,2.58,2.375,2.51,12400
AAOI,20-Feb-2024,20.72,21.34,18.8701,19.83,2849300
AAON,20-Feb-2024,83.28,83.67,81.25,81.75,566800
AAPB,20-Feb-2024,20.11,20.11,19.75,20.09,25100
AAPD,20-Feb-2024,21.49,21.685,21.408,21.5,294100
AAPL,20-Feb-2024,181.79,182.43,180,181.56,53665500
AAPU,20-Feb-2024,24.93,25.02,24.54,24.84,119000
AAXJ,20-Feb-2024,66.07,66.3,65.77,65.92,782300
ABAT,20-Feb-2024,2,2.005,1.85,1.96,987300
ABCL,20-Feb-2024,5.4,5.45,5.225,5.31,1397300
ABCS,20-Feb-2024,25.36,25.39,25.3234,25.3234,300
ABEO,20-Feb-2024,7.1,7.5,6.16,6.74,477000
ABL,20-Feb-2024,12.06,12.5,12.06,12.32,42700
ABLLL,20-Feb-2024,25.02,25.02,24.78,24.78,19000
ABLLW,20-Feb-2024,0.75,0.85,0.74,0.85,122700
ABLV,20-Feb-2024,2.51,2.68,2.48,2.63,44900
ABNB,20-Feb-2024,150.31,150.68,145.88,148.15,5229600
ABOS,20-Feb-2024,3.24,3.41,3.24,3.32,271900
ABSI,20-Feb-2024,5.3,5.3,4.64,4.81,2080600
ABTS,20-Feb-2024,1.06,1.06,0.9801,0.9826,35800
ABUS,20-Feb-2024,2.89,2.935,2.855,2.88,1165400
ABVC,20-Feb-2024,1.24,1.28,1.19,1.2,170300
ABVX,20-Feb-2024,12.11,12.42,11.86,12.2,43700
ACAD,20-Feb-2024,24.73,25.1,24.6,24.85,985300
ACB,20-Feb-2024,3.65,3.7699,3.41,3.47,1820900
ACCD,20-Feb-2024,12.09,12.24,10.96,11.685,719000
ACDC,20-Feb-2024,7.51,7.6,7.46,7.56,773500
ACET,20-Feb-2024,2.94,3.04,2.805,2.85,982400
ACGL,20-Feb-2024,86.03,86.09,85.13,85.37,1871900
ACGLN,20-Feb-2024,20.24,20.3499,20.18,20.27,13400
ACGLO,20-Feb-2024,23.39,23.5814,23.39,23.45,35400
ACHC,20-Feb-2024,82.53,84,82.48,83.97,443300
ACHL,20-Feb-2024,1.09,1.14,1.022,1.08,3115000
ACHV,20-Feb-2024,4.21,4.2792,4,4.01,57900
ACIC,20-Feb-2024,13.08,13.6781,12.9551,13.39,438900
ACIU,20-Feb-2024,3.08,3.35,3.06,3.33,139700
ACIW,20-Feb-2024,30.35,30.77,30.31,30.56,415000
ACLS,20-Feb-2024,114.18,114.3627,110.545,111.91,974100
ACLX,20-Feb-2024,60.93,61.7,59.14,59.92,353600
ACMR,20-Feb-2024,19,19.25,17.8177,18.34,1270200
ACNB,20-Feb-2024,37.23,37.23,36.85,36.86,6000
ACNT,20-Feb-2024,9.58,10.08,9.58,10,1600
ACON,20-Feb-2024,1.72,1.77,1.67,1.67,35700
ACONW,20-Feb-2024,0.035,0.0357,0.03,0.03,65300
ACRS,20-Feb-2024,1.18,1.23,1.13,1.21,2289700
ACRV,20-Feb-2024,3.96,4.06,3.45,3.76,90300
ACT,20-Feb-2024,27.05,27.13,26.85,26.93,254700
ACTG,20-Feb-2024,4.15,4.22,4.04,4.08,184400
ACVA,20-Feb-2024,13.99,14.305,13.89,14.04,1439300
ACWI,20-Feb-2024,105.16,105.25,104.475,104.89,3328500
ACWX,20-Feb-2024,51.52,51.56,51.265,51.38,1254100
ACXP,20-Feb-2024,3.24,3.26,2.8601,2.92,65600
ADAG,20-Feb-2024,3.2,3.395,3.042,3.21,37000
ADAP,20-Feb-2024,1.18,1.315,1.18,1.26,1087900
ADBE,20-Feb-2024,531.49,545.88,528.01,541.91,6567500
ADD,20-Feb-2024,0.375,0.577,0.349,0.41,4132300
ADEA,20-Feb-2024,11.96,12.045,11.72,11.86,633000
ADI,20-Feb-2024,187.25,189.51,186.02,189.4,4600500
ADIL,20-Feb-2024,1.15,1.165,0.98,1.03,380500
ADMA,20-Feb-2024,5.23,5.28,5.11,5.15,1780700
ADN,20-Feb-2024,0.17,0.1722,0.165,0.1698,476800
ADNWW,20-Feb-2024,0.0187,0.0252,0.0187,0.0251,32600
ADP,20-Feb-2024,253.4,254.52,252.54,252.94,1439400
ADPT,20-Feb-2024,3.86,3.97,3.76,3.85,1235500
ADSE,20-Feb-2024,9.22,9.6,9.13,9.59,13900
ADSEW,20-Feb-2024,1.05,1.05,1.05,1.05,4300
ADSK,20-Feb-2024,256.33,256.7,251.66,255.26,1277500
ADTN,20-Feb-2024,6.34,6.405,6.24,6.36,554000
