Symbol,Date,Open,High,Low,Close,Volume
AACG,26-Feb-2024,1.21,1.26,1.19,1.24,18700
AADI,26-Feb-2024,1.9,1.99,1.8923,1.98,236400
AADR,26-Feb-2024,58.499,58.499,58.08,58.205,1300
AAL,26-Feb-2024,15.13,15.48,15.13,15.28,23675700
AAME,26-Feb-2024,2.67,2.75,2.6,2.72,2300
AAOI,26-Feb-2024,14.04,15.505,14.04,14.73,6341100
AAON,26-Feb-2024,84.02,85.435,83.585,85.25,346100
AAPB,26-Feb-2024,20.19,20.26,19.81,19.94,23100
AAPD,26-Feb-2024,21.45,21.6376,21.405,21.56,141000
AAPL,26-Feb-2024,182.24,182.76,180.65,181.16,40867400
AAPU,26-Feb-2024,24.96,25.02,24.65,24.74,141500
AAXJ,26-Feb-2024,66.6,66.7201,66.52,66.59,431400
ABAT,26-Feb-2024,2.15,2.35,2.15,2.24,490100
ABCL,26-Feb-2024,4.82,4.96,4.79,4.95,2202900
ABCS,26-Feb-2024,25.596,25.65,25.5061,25.5061,10400
ABEO,26-Feb-2024,7,7.7,6.935,7.54,638700
ABL,26-Feb-2024,12.21,12.25,11.93,12.07,21700
ABLLL,26-Feb-2024,25.05,25.2,25.03,25.17,3300
ABLLW,26-Feb-2024,0.7506,0.788,0.7193,0.72,101100
ABLV,26-Feb-2024,2.95,3.1,2.73,3,50300
ABNB,26-Feb-2024,149.96,150.18,148.56,149.27,5277900
ABOS,26-Feb-2024,3.56,3.7799,3.56,3.64,367900
ABSI,26-Feb-2024,4.65,4.97,4.65,4.9,631000
ABTS,26-Feb-2024,0.93,0.999,0.91,0.98,93400
ABUS,26-Feb-2024,2.91,2.9504,2.885,2.92,616600
ABVC,26-Feb-2024,1.19,1.25,1.1801,1.24,81300
ABVX,26-Feb-2024,14.93,15.1599,14.43,14.75,124200
ACAD,26-Feb-2024,24.67,25.97,24.64,25.9,1464000
ACB,26-Feb-2024,3.23,3.39,3.182,3.23,1303700
ACCD,26-Feb-2024,10.62,11.16,10.4,10.75,642100
ACDC,26-Feb-2024,7.54,7.795,7.42,7.56,882400
ACET,26-Feb-2024,2.61,2.61,2.36,2.42,1438000
ACGL,26-Feb-2024,87.14,88.13,86.835,87.28,1548600
ACGLN,26-Feb-2024,20.45,20.4883,20.14,20.32,38800
ACGLO,26-Feb-2024,23.91,24.04,23.77,24.04,28000
ACHC,26-Feb-2024,83.95,86.405,83.95,85.49,654000
ACHL,26-Feb-2024,1.4,1.43,1.3,1.36,1644800
ACHV,26-Feb-2024,3.94,4.09,3.9136,4.09,36700
ACIC,26-Feb-2024,13.88,13.92,13.255,13.69,286600
ACIU,26-Feb-2024,3.48,3.85,3.45,3.77,176600
ACIW,26-Feb-2024,30.88,31.395,30.79,31.02,587400
ACLS,26-Feb-2024,110.99,111.78,109.26,110.69,498300
ACLX,26-Feb-2024,62.01,64.91,61.17,64.29,323200
ACMR,26-Feb-2024,22.02,22.29,21.2067,21.6,1844200
ACNB,26-Feb-2024,35.5,36.55,35.1901,35.97,5000
