Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Oct-2024,0.88,0.88,0.8051,0.8482,36500
AADI,07-Oct-2024,1.94,1.96,1.9,1.94,74800
AADR,07-Oct-2024,63.2871,63.59,63.2871,63.59,300
AAL,07-Oct-2024,11.55,11.6785,11.373,11.53,27611000
AAME,07-Oct-2024,1.66,1.66,1.6066,1.61,6400
AAOI,07-Oct-2024,15.28,15.58,14.51,14.94,1877500
AAON,07-Oct-2024,107.11,108.1,106.75,107.83,321200
AAPB,07-Oct-2024,27.87,28.0497,27.01,27.06,113600
AAPD,07-Oct-2024,17.08,17.3,16.98,17.28,212100
AAPL,07-Oct-2024,224.5,225.69,221.33,221.69,39505300
AAPU,07-Oct-2024,35.22,35.5695,34.225,34.32,459500
AAXJ,07-Oct-2024,81.55,82.25,81.22,82.16,905800
ABAT,07-Oct-2024,1.04,1.11,1,1.06,772700
ABCL,07-Oct-2024,2.49,2.635,2.49,2.63,1676600
ABCS,07-Oct-2024,28.006,28.06,27.835,27.9699,1200
ABEO,07-Oct-2024,6.51,6.73,6.3901,6.54,428700
ABL,07-Oct-2024,9.63,9.91,9.37,9.57,34200
ABLLL,07-Oct-2024,26.045,27.478,26.045,27.478,2500
ABLLW,07-Oct-2024,1.42,1.63,1.34,1.63,400
ABLV,07-Oct-2024,0.9534,1,0.8736,0.925,34500
ABNB,07-Oct-2024,129.085,131.31,128.77,130.23,2847700
ABOS,07-Oct-2024,2.38,2.42,2.33,2.38,137500
ABSI,07-Oct-2024,3.9,3.949,3.79,3.92,453100
ABTS,07-Oct-2024,0.489,0.489,0.4568,0.4636,11100
ABUS,07-Oct-2024,3.83,3.84,3.7,3.73,662500
ABVC,07-Oct-2024,0.63,0.644,0.5505,0.5505,195800
ABVE,07-Oct-2024,0.577,0.58,0.54,0.54,19700
ABVEW,07-Oct-2024,0.0121,0.0245,0.0121,0.0239,22400
ABVX,07-Oct-2024,9.6,9.75,9.5,9.57,135500
ACAD,07-Oct-2024,15.14,15.14,14.6,14.73,922200
ACB,07-Oct-2024,5.5,5.58,5.33,5.35,747100
ACCD,07-Oct-2024,3.92,4.12,3.84,3.97,4110600
ACDC,07-Oct-2024,7.44,7.65,7.37,7.62,477000
ACET,07-Oct-2024,1.42,1.49,1.38,1.41,190700
ACGL,07-Oct-2024,115.25,116.47,106.705,107.79,3264600
ACGLN,07-Oct-2024,20.57,20.58,20.34,20.42,67600
ACGLO,07-Oct-2024,23.57,23.58,23.32,23.32,8800
ACHC,07-Oct-2024,55.91,56.175,54.53,54.96,1891400
ACHL,07-Oct-2024,0.98,1.03,0.98,1.01,52900
ACHV,07-Oct-2024,5.02,5.2,5.02,5.14,159900
ACIC,07-Oct-2024,10.82,10.89,9.1401,9.49,1237700
ACIU,07-Oct-2024,3.41,3.53,3.35,3.4,50900
ACIW,07-Oct-2024,51.58,51.66,49.925,50.18,910300
ACLS,07-Oct-2024,99.48,100.017,98.56,98.94,475000
ACLX,07-Oct-2024,77.81,77.97,75.15,76.07,324200
ACMR,07-Oct-2024,23.36,26.32,22.99,23.595,6371100
ACNB,07-Oct-2024,41.75,42.43,41.5,42.43,8700
ACNT,07-Oct-2024,9.785,9.785,9.4566,9.52,22700
ACON,07-Oct-2024,0.1712,0.1799,0.1712,0.176,75500
ACRS,07-Oct-2024,1.18,1.19,1.12,1.15,436300
ACRV,07-Oct-2024,7.06,7.11,6.89,6.94,47900
ACT,07-Oct-2024,36.19,36.19,35.55,35.74,300500
ACTG,07-Oct-2024,4.51,4.561,4.475,4.48,315300
ACTU,07-Oct-2024,7.29,7.5,6.8,7.13,95200
ACVA,07-Oct-2024,18.98,19.1,18.5,18.74,1048200
ACWI,07-Oct-2024,119.35,119.38,118.395,118.73,2220200
ACWX,07-Oct-2024,57.13,57.16,56.73,56.98,439100
ACXP,07-Oct-2024,2.16,2.16,2.06,2.12,27000
ADAG,07-Oct-2024,2.21,2.35,2.21,2.23,5400
ADAP,07-Oct-2024,0.94,0.9599,0.9011,0.91,526800
ADBE,07-Oct-2024,503.96,504.87,486.4,487.3,4870500
ADD,07-Oct-2024,0.2688,0.269,0.207,0.21,11935300
ADEA,07-Oct-2024,11.75,11.77,11.49,11.61,249300
ADGM,07-Oct-2024,2.93,3,2.74,2.8,12800
ADI,07-Oct-2024,225.65,227.3099,224.09,226.51,1564900
ADIL,07-Oct-2024,0.96,0.9824,0.955,0.955,46100
ADMA,07-Oct-2024,20.33,20.41,19.83,20.18,2750600
ADN,07-Oct-2024,1.85,1.85,1.75,1.84,16500
ADNWW,07-Oct-2024,0.009,0.009,0.0073,0.0089,4900
ADP,07-Oct-2024,283.56,284.92,281.27,282.12,1443200
ADPT,07-Oct-2024,5.51,5.795,5.31,5.41,1620000
ADSE,07-Oct-2024,13.42,13.5,12.89,13.12,25000
ADSK,07-Oct-2024,268.32,270.2362,266.015,267.23,757300
ADTN,07-Oct-2024,5.83,5.915,5.67,5.78,232800
ADTX,07-Oct-2024,1.72,1.7699,1.28,1.49,4384600
ADUS,07-Oct-2024,125.67,126.34,124.44,124.72,72200
ADV,07-Oct-2024,3.06,3.09,2.95,3.05,1395100
ADVM,07-Oct-2024,7.57,8.14,7.4,7.44,335600
ADXN,07-Oct-2024,9.96,10,9.3354,9.3354,25700
AEHL,07-Oct-2024,0.696,0.696,0.6547,0.695,77800
AEHR,07-Oct-2024,12.37,12.93,12.28,12.705,801200
AEI,07-Oct-2024,1.56,1.73,1.56,1.726,50300
AEIS,07-Oct-2024,105.44,105.44,103.88,105.1,168400
AEMD,07-Oct-2024,0.44,0.44,0.4176,0.427,158900
AENT,07-Oct-2024,2.62,2.8362,2.602,2.81,77400
AEP,07-Oct-2024,99.63,99.78,97.68,98.06,2928800
AERT,07-Oct-2024,2.31,2.488,2.11,2.3,67500
AEYE,07-Oct-2024,23.25,23.45,22.41,22.84,87900
AFBI,07-Oct-2024,21.39,21.44,21.3,21.43,6000
AFCG,07-Oct-2024,9.86,9.925,9.8,9.86,144500
AFJK,07-Oct-2024,10.5,10.5,10.48,10.5,7100
AFMD,07-Oct-2024,3.25,3.27,3.1,3.16,51500
AFRI,07-Oct-2024,10.7,10.886,10.7,10.73,2200
AFRIW,07-Oct-2024,1.4,1.4,1.25,1.25,10100
AFRM,07-Oct-2024,39.38,39.59,38.14,38.6,5238500
AFYA,07-Oct-2024,17,17.05,16.6,16.85,117700
AGAE,07-Oct-2024,1.28,1.29,1.22,1.22,3900
AGEN,07-Oct-2024,4.84,4.87,4.63,4.65,202600
AGFY,07-Oct-2024,0.219,0.24,0.201,0.205,580600
AGIO,07-Oct-2024,41.16,41.47,39.94,40.59,383600
AGIX,07-Oct-2024,25.47,25.53,25.3271,25.345,5400
AGMH,07-Oct-2024,1.97,2.05,1.84,1.93,59500
AGMI,07-Oct-2024,29.442,29.5513,29.442,29.5513,100
AGNC,07-Oct-2024,10.33,10.345,10.13,10.15,15796700
AGNCL,07-Oct-2024,25.0201,25.03,24.885,24.95,10800
AGNCM,07-Oct-2024,24.99,24.99,24.86,24.92,16600
AGNCN,07-Oct-2024,25.25,25.358,25.22,25.32,47800
AGNCO,07-Oct-2024,25.05,25.11,25.03,25.08,49100
AGNCP,07-Oct-2024,24.25,24.29,24.2,24.24,39200
AGNG,07-Oct-2024,32.48,32.48,32.2,32.28,2100
AGRI,07-Oct-2024,0.0493,0.0499,0.0475,0.048,2889000
AGYS,07-Oct-2024,106.29,106.425,104.96,105.47,137900
AGZD,07-Oct-2024,22.36,22.5195,22.36,22.45,73700
AHCO,07-Oct-2024,10.39,10.39,10.11,10.18,401700
AHG,07-Oct-2024,1.19,1.19,1.13,1.14,13500
AIA,07-Oct-2024,76.57,77.44,76.21,77.4,148600
AIEV,07-Oct-2024,0.4616,0.5138,0.43,0.4326,62200
AIFF,07-Oct-2024,2.98,3.0799,2.88,3.0166,18700
AIHS,07-Oct-2024,1.02,1.089,1.02,1.089,81800
AILE,07-Oct-2024,1.44,1.44,1.33,1.33,831000
AILEW,07-Oct-2024,0.2418,0.2418,0.2418,0.2418,100
AIMD,07-Oct-2024,0.48,0.5116,0.4782,0.4901,157600
AIOT,07-Oct-2024,5.04,5.3,4.94,5,799800
AIP,07-Oct-2024,7.05,7.36,7.03,7.17,102400
AIPI,07-Oct-2024,50.12,50.22,49.8292,49.93,84400
AIQ,07-Oct-2024,37.52,37.57,37.1909,37.39,355400
AIRE,07-Oct-2024,1.18,1.2,1.18,1.18,30400
AIRG,07-Oct-2024,9,9.44,8.99,9.21,58200
AIRJ,07-Oct-2024,5.58,5.93,5.02,5.81,27400
