Symbol,Date,Open,High,Low,Close,Volume
AACG,06-May-2024,0.9,0.9209,0.86,0.87,52300
AADI,06-May-2024,2.13,2.13,1.96,2,167000
AADR,06-May-2024,62.78,63.59,62.78,63.53,1100
AAL,06-May-2024,13.92,14.75,13.92,14.65,46744300
AAME,06-May-2024,1.87,1.9,1.81,1.81,3900
AAOI,06-May-2024,11.28,12.4,11.26,11.95,2963800
AAON,06-May-2024,75.22,80.59,74.08,76.2,3259600
AAPB,06-May-2024,19.47,19.82,19.05,19.3,250400
AAPD,06-May-2024,21.32,21.5227,21.11,21.38,322100
AAPL,06-May-2024,182.35,184.2,180.42,181.71,78569600
AAPU,06-May-2024,25.11,25.585,24.56,24.91,675600
AAXJ,06-May-2024,70.82,70.88,70.63,70.85,241300
ABAT,06-May-2024,1.4,1.4,1.32,1.36,256900
ABCL,06-May-2024,4.14,4.175,4.03,4.11,1823900
ABCS,06-May-2024,26.16,26.33,26.16,26.3108,1400
ABEO,06-May-2024,4.75,4.96,4.4301,4.78,2437900
ABL,06-May-2024,12.02,12.12,11.99,12.075,8400
ABLLL,06-May-2024,25.69,25.69,25.46,25.51,4500
ABLLW,06-May-2024,0.58,0.58,0.57,0.57,1200
ABLV,06-May-2024,1.45,1.47,1.44,1.44,6400
ABNB,06-May-2024,161,162.41,160.17,162,2912100
ABOS,06-May-2024,3.53,3.65,3.47,3.56,177300
ABSI,06-May-2024,5.17,5.265,5.08,5.21,476900
ABTS,06-May-2024,0.775,0.8178,0.7603,0.7962,36100
ABUS,06-May-2024,2.71,2.82,2.7,2.8,685400
ABVC,06-May-2024,1.09,1.09,1.0309,1.08,736900
ABVX,06-May-2024,14.73,15,14.55,14.95,23500
ACAD,06-May-2024,17.15,17.42,16.91,17,1368800
ACB,06-May-2024,6.88,7.0496,6.58,6.64,4649700
ACCD,06-May-2024,7.55,7.63,7.365,7.63,394400
ACDC,06-May-2024,6.94,7.39,6.94,7.37,1145700
ACET,06-May-2024,1.49,1.71,1.49,1.69,3099600
ACGL,06-May-2024,94.76,97.17,94.76,97.14,1227600
ACGLN,06-May-2024,19.8,19.9088,19.6655,19.71,19600
ACGLO,06-May-2024,23.15,23.19,22.91,23.1645,7600
ACHC,06-May-2024,66.77,68.52,66.29,67.78,1555700
ACHL,06-May-2024,0.804,0.84,0.79,0.8298,195800
ACHV,06-May-2024,4.73,4.81,4.5,4.57,140100
ACIC,06-May-2024,10.3,10.57,10.29,10.35,152000
ACIU,06-May-2024,2.45,2.48,2.35,2.4,291800
ACIW,06-May-2024,35.42,35.86,35.35,35.51,598000
ACLS,06-May-2024,112.5,113.59,111.7,113.43,364200
ACLX,06-May-2024,52.54,53.68,51.02,52.67,261500
ACMR,06-May-2024,27.51,27.97,27.39,27.75,1031100
ACNB,06-May-2024,33.3,33.459,32.8903,33.34,5800
ACNT,06-May-2024,10.2,10.35,10.05,10.05,5700
ACON,06-May-2024,0.29,0.2987,0.281,0.2854,259000
ACONW,06-May-2024,0.05,0.05,0.05,0.05,10200
ACRS,06-May-2024,1.4,1.4035,1.26,1.31,631600
ACRV,06-May-2024,9.58,9.58,8.595,8.83,146900
ACT,06-May-2024,30.77,31.36,30.77,31.31,199900
ACTG,06-May-2024,5.03,5.2,5.03,5.15,159200
ACVA,06-May-2024,17.83,18.15,17.775,18.1,642900
ACWI,06-May-2024,108.93,109.41,108.85,109.41,1740400
ACWX,06-May-2024,53.64,53.74,53.5319,53.72,877700
ACXP,06-May-2024,2.24,2.24,2.0449,2.08,41100
ADAG,06-May-2024,2.5379,2.5379,2.28,2.31,25700
ADAP,06-May-2024,1.23,1.23,1.11,1.15,842100
ADBE,06-May-2024,490.1,495.44,488,493.59,2104000
ADD,06-May-2024,0.2357,0.24,0.215,0.24,46000
ADEA,06-May-2024,10.02,10.085,9.92,9.99,469700
ADI,06-May-2024,200.17,203.43,199.995,203.32,2168800
ADIL,06-May-2024,1.7,1.7471,1.6,1.63,224300
ADMA,06-May-2024,6.9,6.94,6.76,6.91,2412700
ADN,06-May-2024,0.11,0.114,0.102,0.1033,1441000
ADNWW,06-May-2024,0.0056,0.0065,0.0055,0.006,386800
ADP,06-May-2024,242.28,243.7,241.095,242.74,1108700
ADPT,06-May-2024,3.04,3.23,3.01,3.22,1474400
ADSE,06-May-2024,10.92,10.94,10.63,10.94,23100
ADSEW,06-May-2024,2.5,2.71,2.4,2.45,23100
ADSK,06-May-2024,215.52,217.2,214.485,216.7,1343700
ADTN,06-May-2024,4.71,4.805,4.67,4.71,733300
ADTX,06-May-2024,2.33,2.37,2.16,2.16,49100
ADUS,06-May-2024,98.82,98.82,97.275,97.89,119400
ADV,06-May-2024,4.55,4.68,4.51,4.52,626600
ADVM,06-May-2024,10.49,10.67,10.08,10.66,206600
ADXN,06-May-2024,9.6,10.32,9.15,9.15,8100
AEHL,06-May-2024,1.92,1.92,1.78,1.9,16400
AEHR,06-May-2024,11.8,11.935,11.63,11.65,595400
AEI,06-May-2024,0.512,0.59,0.5001,0.541,178100
AEIS,06-May-2024,99.08,101.95,94.86,100.12,319600
AEMD,06-May-2024,1.36,1.43,1.31,1.31,15200
AENT,06-May-2024,2.0199,2.1,1.915,1.9999,15800
AEP,06-May-2024,88.76,89.19,88.2,88.81,2354300
AERT,06-May-2024,2.09,2.09,1.93,1.93,3300
AEYE,06-May-2024,18.65,22.02,18.55,20.015,576900
AFBI,06-May-2024,16.6,16.77,16.6,16.77,6400
AFCG,06-May-2024,12.32,12.66,12.2501,12.4,130600
AFJKR,06-May-2024,0.215,0.215,0.215,0.215,100
AFMD,06-May-2024,5.53,5.57,5.4,5.49,39900
AFRI,06-May-2024,10.55,10.6,10.45,10.5,57100
AFRIW,06-May-2024,1.22,1.25,1.22,1.25,21700
AFRM,06-May-2024,35.21,36.56,35.21,36.02,5168000
AFYA,06-May-2024,17.97,18.17,17.86,17.87,65200
AGAE,06-May-2024,0.815,0.85,0.815,0.822,13900
AGEN,06-May-2024,13.22,13.3905,12.7,12.95,417900
AGFY,06-May-2024,0.29,0.303,0.29,0.295,166300
AGIO,06-May-2024,34.76,35.11,33.21,33.22,684300
AGMH,06-May-2024,1.11,1.15,1.08,1.09,113000
AGMI,06-May-2024,25.95,25.95,25.8745,25.8745,100
AGNC,06-May-2024,9.44,9.54,9.44,9.54,9015300
AGNCL,06-May-2024,23.16,23.2,23.03,23.1,19000
AGNCM,06-May-2024,25.05,25.05,24.88,24.88,18600
AGNCN,06-May-2024,25.6005,25.64,25.6005,25.64,7900
AGNCO,06-May-2024,24.7,24.72,24.6401,24.72,23400
AGNCP,06-May-2024,23.83,23.95,23.79,23.93,40900
AGNG,06-May-2024,29.32,29.39,29.3,29.32,1100
AGRI,06-May-2024,0.16,0.16,0.1435,0.1444,2380600
AGYS,06-May-2024,79.33,80.39,79.06,79.51,127700
AGZD,06-May-2024,22.17,22.23,22.14,22.19,28900
AHCO,06-May-2024,10.53,10.71,10.36,10.6,1364500
AHG,06-May-2024,0.81,0.8685,0.79,0.8685,9500
AIA,06-May-2024,64.89,65.1202,64.8,64.95,24200
AIHS,06-May-2024,0.8,0.8712,0.8,0.82,8600
AILE,06-May-2024,7.78,8.8092,7.5,8.1,40400
AILEW,06-May-2024,0.4999,0.4999,0.435,0.4775,103900
AIMD,06-May-2024,1.01,1.1299,1.01,1.06,143200
AIP,06-May-2024,8.25,9.54,8.13,9.46,900300
AIQ,06-May-2024,33.35,33.65,33.32,33.65,612900
AIRE,06-May-2024,0.98,0.9821,0.84,0.8565,4949700
AIRG,06-May-2024,5.18,5.4597,5.18,5.25,13400
AIRJ,06-May-2024,11.575,12.1,11.3001,11.7,32200
AIRJW,06-May-2024,0.6,0.63,0.55,0.63,143500
AIRL,06-May-2024,25.9,26.2313,25.9,26.2313,100
AIRR,06-May-2024,67.02,67.9782,67.02,67.62,188000
AIRS,06-May-2024,5.51,5.68,5.435,5.6,27400
AIRT,06-May-2024,26,26.87,25.78,26.13,6500
AIRTP,06-May-2024,17.1,17.15,17.1,17.15,600
AISP,06-May-2024,6.16,6.96,6.16,6.69,430400
AISPW,06-May-2024,0.45,0.475,0.432,0.475,52100
AITRR,06-May-2024,0.17,0.17,0.17,0.17,5600
AIXI,06-May-2024,1.19,1.28,1.13,1.27,144700
AKAM,06-May-2024,100.09,101.355,100.09,101.08,1135700
AKAN,06-May-2024,0.0939,0.0939,0.088,0.091,8664100
AKBA,06-May-2024,1.41,1.5,1.4,1.49,2336100
AKRO,06-May-2024,19.93,22.26,19.93,22.11,896200
AKTX,06-May-2024,1.4,1.4,1.1701,1.34,16300
AKYA,06-May-2024,4.08,4.18,4.05,4.12,93300
ALAB,06-May-2024,77.3,81.04,76.705,78.11,1935700
ALAR,06-May-2024,30.5,30.58,28.58,29.64,255700
ALBT,06-May-2024,0.26,0.31,0.2434,0.2628,53200
ALCE,06-May-2024,0.334,0.3672,0.312,0.3308,96200
ALCO,06-May-2024,28.76,28.884,28.53,28.73,12700
ALCY,06-May-2024,10.64,11.5,10.64,10.65,8600
ALCYU,06-May-2024,10.74,10.74,10.74,10.74,100
ALDX,06-May-2024,4.16,4.252,4.09,4.12,305700
ALEC,06-May-2024,5.45,5.55,5.28,5.32,247400
ALGM,06-May-2024,30.18,30.33,29.77,30.09,701500
ALGN,06-May-2024,290.95,291.46,285.62,287.37,362400
ALGS,06-May-2024,0.8302,0.8304,0.8,0.81,158400
ALGT,06-May-2024,55.94,56.7348,53.86,56.26,574500
ALHC,06-May-2024,6.63,6.83,6.37,6.78,1668900
ALKS,06-May-2024,24.18,24.43,23.8,24.1,1592100
ALKT,06-May-2024,27.34,27.35,26.1,27.02,830700
ALLK,06-May-2024,1.18,1.24,1.14,1.17,672600
ALLO,06-May-2024,3.08,3.13,2.97,3.01,1566300
ALLR,06-May-2024,1.1,1.18,0.9,0.901,21050900
ALLT,06-May-2024,2.11,2.2,2.1,2.2,16200
ALNT,06-May-2024,30.49,30.86,30.2,30.66,63800
ALNY,06-May-2024,152.82,152.82,149.52,151.22,289700
ALOT,06-May-2024,17.54,17.93,16.965,17.59,17200
ALRM,06-May-2024,68.82,70.32,68.82,70.25,228900
ALRN,06-May-2024,3.8,4.01,3.8,3.95,87700
ALRS,06-May-2024,20.05,20.13,19.765,20.07,60400
ALT,06-May-2024,7.38,7.51,7.25,7.36,1595200
ALTI,06-May-2024,4.51,4.605,4.4,4.56,78700
ALTO,06-May-2024,1.89,1.97,1.88,1.95,657300
ALTR,06-May-2024,81.66,83.32,81.4816,83.02,358400
ALTY,06-May-2024,11.3,11.37,11.3,11.32,5900
ALVO,06-May-2024,14.44,14.47,14.35,14.38,134600
ALVR,06-May-2024,0.7801,0.8098,0.7801,0.8064,215100
