Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Sep-2024,0.54,0.6034,0.54,0.5609,4000
AADI,10-Sep-2024,1.8,1.85,1.725,1.78,300100
AADR,10-Sep-2024,60.7849,60.7849,60.7849,60.7849,100
AAL,10-Sep-2024,11.21,11.25,10.87,10.99,31767700
AAME,10-Sep-2024,1.73,1.73,1.715,1.72,2100
AAOI,10-Sep-2024,13.1,13.25,12.15,12.515,1764000
AAON,10-Sep-2024,88.67,89.59,86.695,88.26,330500
AAPB,10-Sep-2024,26.67,27.3196,26.18,26.9,248100
AAPD,10-Sep-2024,17.63,17.81,17.4317,17.57,467200
AAPL,10-Sep-2024,218.92,221.48,216.73,220.11,51591000
AAPU,10-Sep-2024,34.2,34.91,33.465,34.5,609400
AAXJ,10-Sep-2024,70.9,71.07,70.261,70.75,276200
ABAT,10-Sep-2024,1.03,1.06,1.01,1.04,158200
ABCL,10-Sep-2024,2.4,2.595,2.335,2.58,3265300
ABCS,10-Sep-2024,26.95,26.9732,26.93,26.9732,1200
ABEO,10-Sep-2024,5.64,5.64,5.52,5.56,81700
ABL,10-Sep-2024,10.04,10.05,9.65,9.78,53000
ABLLL,10-Sep-2024,26.16,26.16,25.89,26.1,11400
ABLLW,10-Sep-2024,1.4,1.44,1.35,1.44,11800
ABLV,10-Sep-2024,1.29,1.34,1.22,1.25,2300
ABNB,10-Sep-2024,117.01,117.4063,112.86,115.12,4080300
ABOS,10-Sep-2024,2.41,2.5396,2.38,2.51,119300
ABSI,10-Sep-2024,3.49,3.67,3.36,3.67,2197600
ABTS,10-Sep-2024,0.46,0.4764,0.376,0.4021,215600
ABUS,10-Sep-2024,4.49,4.6,4.36,4.56,1634500
ABVC,10-Sep-2024,0.6368,0.6697,0.6368,0.6694,15700
ABVE,10-Sep-2024,0.65,0.79,0.65,0.7266,173700
ABVEW,10-Sep-2024,0.0226,0.035,0.0215,0.0242,54600
ABVX,10-Sep-2024,11.99,12.05,11.74,11.76,17400
ACAD,10-Sep-2024,15.77,15.98,15.55,15.63,743100
ACB,10-Sep-2024,5.77,5.77,5.55,5.67,573400
ACCD,10-Sep-2024,4.04,4.05,3.9,3.96,667400
ACDC,10-Sep-2024,6.41,6.77,6.32,6.69,1833500
ACET,10-Sep-2024,1.48,1.48,1.43,1.43,239400
ACGL,10-Sep-2024,111.75,112.99,111.06,111.28,1118100
ACGLN,10-Sep-2024,20.42,20.5,20.34,20.37,20100
ACGLO,10-Sep-2024,23.62,23.7683,23.6,23.67,10700
ACHC,10-Sep-2024,76.32,77.175,75.58,76.33,493800
ACHL,10-Sep-2024,0.728,0.728,0.706,0.715,6600
ACHV,10-Sep-2024,4.26,4.33,4.2,4.3,43000
ACIC,10-Sep-2024,11.21,11.21,10.86,10.89,115600
ACIU,10-Sep-2024,3.06,3.1,2.9901,3.08,73600
ACIW,10-Sep-2024,47.76,47.79,46.35,47.06,734300
ACLS,10-Sep-2024,98.07,98.38,95.621,97.63,432300
ACLX,10-Sep-2024,74.41,76.72,73.13,74.19,661100
ACMR,10-Sep-2024,15.73,15.93,15.41,15.87,929500
ACNB,10-Sep-2024,39.61,40.54,39.15,40.54,13600
ACNT,10-Sep-2024,9.62,9.74,9.23,9.57,9500
ACON,10-Sep-2024,0.185,0.185,0.162,0.1699,3095500
ACONW,10-Sep-2024,0.03,0.03,0.03,0.03,3500
ACRS,10-Sep-2024,1.17,1.19,1.17,1.17,162700
ACRV,10-Sep-2024,7.92,8.89,7.91,8.58,145200
ACT,10-Sep-2024,35.82,36.19,35.71,36,334000
ACTG,10-Sep-2024,4.7,4.8,4.66,4.7,337800
ACTU,10-Sep-2024,8.12,8.25,8.105,8.2,32500
ACVA,10-Sep-2024,19.26,19.4,18.94,19.36,2863900
ACWI,10-Sep-2024,113.68,113.71,112.635,113.63,1075700
ACWX,10-Sep-2024,54.1,54.1,53.61,54.02,361200
ACXP,10-Sep-2024,2.03,2.065,1.9663,1.99,42000
ADAG,10-Sep-2024,2.93,3.1,2.78,3.1,59000
ADAP,10-Sep-2024,1.09,1.11,1.06,1.08,793800
ADBE,10-Sep-2024,576.75,577.8,567.14,574.48,2030000
ADD,10-Sep-2024,0.7,0.74,0.5748,0.6501,6895800
ADEA,10-Sep-2024,11.42,11.42,11.12,11.35,351200
ADGM,10-Sep-2024,4.2,4.2,3.9,3.9,4800
ADI,10-Sep-2024,217.5,219.03,214.12,218.72,2048900
ADIL,10-Sep-2024,1.01,1.03,0.9925,1.01,53300
ADMA,10-Sep-2024,18.48,18.52,16.94,17.29,5766800
ADN,10-Sep-2024,1.93,2.17,1.93,2.12,19400
ADNWW,10-Sep-2024,0.0095,0.0095,0.0094,0.0095,6500
ADP,10-Sep-2024,277.05,279.58,275.47,279.26,1354200
ADPT,10-Sep-2024,4.27,4.38,4.085,4.26,949100
ADSE,10-Sep-2024,12.62,13.25,11.93,13.01,41400
ADSK,10-Sep-2024,256.18,257.85,252.23,257.61,1895800
ADTN,10-Sep-2024,5.02,5.02,4.925,4.99,356100
ADTX,10-Sep-2024,0.48,0.5152,0.4742,0.496,119900
ADUS,10-Sep-2024,126.74,127.62,125.69,127.03,81400
ADV,10-Sep-2024,3.38,3.63,3.35,3.62,536100
ADVM,10-Sep-2024,7,7.2,6.9,7.18,93500
ADXN,10-Sep-2024,10.88,11,10.5,10.5417,8100
AEHL,10-Sep-2024,1.8,1.88,1.62,1.65,139600
AEHR,10-Sep-2024,13.35,13.53,13.12,13.24,429300
AEI,10-Sep-2024,0.94,0.9746,0.9008,0.9451,10200
AEIS,10-Sep-2024,92.76,93.9,92.13,93.79,183600
AEMD,10-Sep-2024,0.3711,0.379,0.3575,0.3659,231800
AENT,10-Sep-2024,1.77,1.82,1.7101,1.76,9200
AENTW,10-Sep-2024,0.04,0.04,0.03,0.04,11600
AEP,10-Sep-2024,104.1,104.41,102.73,103.23,2932000
AERT,10-Sep-2024,2.01,2.55,1.96,2.3,310200
AERTW,10-Sep-2024,0.0388,0.0388,0.0388,0.0388,1000
AEYE,10-Sep-2024,19.72,20.02,19.1008,20.02,78100
