Symbol,Date,Open,High,Low,Close,Volume
AACG,25-Oct-2024,1,1.01,0.9925,1.01,34800
AADI,25-Oct-2024,1.94,2.05,1.92,2.01,59800
AADR,25-Oct-2024,65.4173,65.4173,65.4173,65.4173,100
AAL,25-Oct-2024,12.94,13.44,12.75,13.15,44350700
AAME,25-Oct-2024,1.66,1.67,1.65,1.65,1300
AAOI,25-Oct-2024,17.92,18.55,17.38,17.44,1661100
AAON,25-Oct-2024,108.78,111.34,108.6,111.19,480400
AAPB,25-Oct-2024,29,29.76,29,29.32,104400
AAPD,25-Oct-2024,16.69,16.69,16.4699,16.61,272400
AAPL,25-Oct-2024,229.74,233.22,229.57,231.41,38802300
AAPU,25-Oct-2024,36.57,37.7,36.57,37.13,423800
AAXJ,25-Oct-2024,77.61,77.74,77.085,77.2,263100
ABAT,25-Oct-2024,0.9906,1.02,0.9906,1,419800
ABCL,25-Oct-2024,2.7,2.86,2.7,2.72,2301600
ABCS,25-Oct-2024,28.6,28.67,28.3,28.31,1800
ABEO,25-Oct-2024,6.36,6.64,6.3,6.5,163000
ABL,25-Oct-2024,9.13,9.19,8.94,9.03,33400
ABLLL,25-Oct-2024,26.84,26.84,26.84,26.84,200
ABLLW,25-Oct-2024,1.32,1.54,1.32,1.5,39700
ABLV,25-Oct-2024,0.9294,0.9294,0.89,0.91,14000
ABNB,25-Oct-2024,133.38,135.28,133.17,134.58,2552000
ABOS,25-Oct-2024,2.75,3.03,2.75,2.9,299400
ABSI,25-Oct-2024,4.15,4.24,4.055,4.07,645400
ABTS,25-Oct-2024,0.39,0.5071,0.38,0.48,2658200
ABUS,25-Oct-2024,4.05,4.09,3.95,3.97,504300
ABVC,25-Oct-2024,0.6315,0.7468,0.6243,0.6921,639400
ABVE,25-Oct-2024,0.521,0.6175,0.51,0.6,154600
ABVEW,25-Oct-2024,0.0198,0.023,0.0161,0.0161,39000
ABVX,25-Oct-2024,10.31,10.43,10.27,10.3,15100
ACAD,25-Oct-2024,14.52,14.5996,14.34,14.34,583100
ACB,25-Oct-2024,5.73,6.157,5.67,5.93,1407800
ACCD,25-Oct-2024,3.2,3.255,3.13,3.19,667600
ACDC,25-Oct-2024,5.58,5.99,5.5201,5.91,602500
ACET,25-Oct-2024,1.41,1.46,1.4,1.4,118100
ACGL,25-Oct-2024,106.68,107.19,104.9,105.3,1490400
