Symbol,Date,Open,High,Low,Close,Volume
AACG,30-Sep-2024,0.7302,0.7902,0.7302,0.7703,35300
AADI,30-Sep-2024,1.93,2.12,1.93,2.06,186000
AADR,30-Sep-2024,64.14,64.14,63.64,63.64,200
AAL,30-Sep-2024,11.47,11.58,11.2,11.24,26735800
AAME,30-Sep-2024,1.78,1.79,1.66,1.7,11100
AAOI,30-Sep-2024,13.63,14.7,13.47,14.31,3395200
AAON,30-Sep-2024,106.91,109.46,106.4,107.84,512600
AAPB,30-Sep-2024,29.25,30,29.23,30,107600
AAPD,30-Sep-2024,16.65,16.68,16.44,16.44,444200
AAPL,30-Sep-2024,230.04,233,229.65,233,54793300
AAPU,30-Sep-2024,37.12,38.05,36.98,38.05,1060600
AAXJ,30-Sep-2024,79.4,79.49,78.29,78.45,1208300
ABAT,30-Sep-2024,0.98,1.09,0.95,1.07,1357500
ABCL,30-Sep-2024,2.59,2.695,2.5845,2.6,1381800
ABCS,30-Sep-2024,28.3,28.41,28.19,28.3792,3200
ABEO,30-Sep-2024,5.89,6.4669,5.89,6.32,402600
ABL,30-Sep-2024,10.21,10.53,10.01,10.12,19000
ABLLL,30-Sep-2024,26.55,26.55,26.55,26.55,100
ABLLW,30-Sep-2024,1.59,1.71,1.59,1.7,2100
ABLV,30-Sep-2024,1.25,1.25,0.86,0.95,52000
ABNB,30-Sep-2024,127.32,128.23,125.92,126.81,3810900
ABOS,30-Sep-2024,2.48,2.55,2.43,2.48,89400
ABSI,30-Sep-2024,3.94,4.015,3.75,3.82,523600
ABTS,30-Sep-2024,0.49,0.515,0.4521,0.4701,2600
ABUS,30-Sep-2024,3.79,3.9,3.79,3.85,670000
ABVC,30-Sep-2024,0.6878,0.6878,0.6501,0.6834,40300
ABVE,30-Sep-2024,0.58,0.604,0.56,0.58,9400
ABVEW,30-Sep-2024,0.0152,0.0245,0.0152,0.0176,6500
ABVX,30-Sep-2024,11.54,11.68,11.405,11.52,18700
ACAD,30-Sep-2024,15.6,15.84,15.26,15.38,1960400
ACB,30-Sep-2024,5.84,6.23,5.76,5.88,1387200
ACCD,30-Sep-2024,3.86,3.995,3.82,3.85,1217300
ACDC,30-Sep-2024,6.69,6.91,6.66,6.79,1119500
ACET,30-Sep-2024,1.49,1.51,1.42,1.44,379600
ACGL,30-Sep-2024,113.37,113.53,110.05,111.88,2391300
ACGLN,30-Sep-2024,20.65,20.65,20.16,20.44,131900
ACGLO,30-Sep-2024,23.67,23.7382,23.32,23.32,52700
ACHC,30-Sep-2024,63.24,63.43,57.675,63.41,3709400
ACHL,30-Sep-2024,1,1.03,0.97,1.02,149100
ACHV,30-Sep-2024,4.68,4.78,4.61,4.74,114700
ACIC,30-Sep-2024,11.35,11.465,11.055,11.27,173700
ACIU,30-Sep-2024,3.56,3.82,3.54,3.78,91800
ACIW,30-Sep-2024,50,51.19,49.98,50.9,891100
ACLS,30-Sep-2024,104.94,106.97,103.8962,104.85,581200
ACLX,30-Sep-2024,82.83,86.4,81.66,83.51,514800
ACMR,30-Sep-2024,19.84,21.29,19.76,20.3,2258300
ACNB,30-Sep-2024,42.79,43.67,42.68,43.67,23000
ACNT,30-Sep-2024,9.66,9.71,9.39,9.7,18100
ACON,30-Sep-2024,0.19,0.19,0.18,0.1834,319800
ACRS,30-Sep-2024,1.16,1.17,1.13,1.15,461500
ACRV,30-Sep-2024,7.15,7.26,6.95,7,100700
ACT,30-Sep-2024,36.17,36.46,36.06,36.33,266700
ACTG,30-Sep-2024,4.71,4.745,4.635,4.66,312000
ACTU,30-Sep-2024,6.5,7.8,6.47,7.45,51400
ACVA,30-Sep-2024,20.26,20.51,19.93,20.33,841400
ACWI,30-Sep-2024,119.43,119.635,118.63,119.55,3410400
ACWX,30-Sep-2024,57.47,57.47,56.91,57.22,1868300
ACXP,30-Sep-2024,1.98,1.98,1.85,1.9,84800
ADAG,30-Sep-2024,2.26,2.36,2.19,2.22,10000
ADAP,30-Sep-2024,0.98,1,0.925,0.9504,491600
ADBE,30-Sep-2024,513.83,518.47,511.74,517.78,2588100
ADD,30-Sep-2024,1.11,1.16,1.02,1.02,1004600
ADEA,30-Sep-2024,11.9,12.02,11.67,11.91,458900
ADGM,30-Sep-2024,3.15,3.155,2.44,2.58,38700
ADI,30-Sep-2024,228.9,230.56,226.66,230.17,2711700
ADIL,30-Sep-2024,1.01,1.01,0.965,0.999,75700
ADMA,30-Sep-2024,19.28,20.37,19.2715,19.99,4484400
ADN,30-Sep-2024,2.14,2.17,2.06,2.16,22500
ADNWW,30-Sep-2024,0.0087,0.0087,0.0072,0.0087,31200
ADP,30-Sep-2024,273.51,277.04,272.1801,276.73,1987900
ADPT,30-Sep-2024,4.98,5.51,4.93,5.12,1164600
ADSE,30-Sep-2024,13.13,13.48,12.84,13.38,199100
ADSEW,30-Sep-2024,2.25,2.5,2.25,2.46,1100
ADSK,30-Sep-2024,274.84,275.85,272.06,275.48,1109800
ADTN,30-Sep-2024,5.85,5.95,5.8401,5.93,268500
ADTX,30-Sep-2024,0.15,0.156,0.102,0.1072,18279400
ADUS,30-Sep-2024,131.03,133.11,130.44,133.03,126700
ADV,30-Sep-2024,3.47,3.49,3.3,3.43,1142000
ADVM,30-Sep-2024,6.9,7.11,6.9,7.02,76100
ADVWW,30-Sep-2024,0.0228,0.0314,0.0228,0.0314,22600
ADXN,30-Sep-2024,9.98,10,9.5,9.77,13800
AEHL,30-Sep-2024,0.85,0.86,0.73,0.755,171900
AEHR,30-Sep-2024,12.98,13.55,12.78,12.85,657000
AEI,30-Sep-2024,1.5,1.64,1.25,1.29,129500
AEIS,30-Sep-2024,103.61,105.51,103.61,105.24,193100
AEMD,30-Sep-2024,0.4741,0.495,0.45,0.4664,719300
AENT,30-Sep-2024,2.67,2.95,2.67,2.72,93800
AENTW,30-Sep-2024,0.0605,0.075,0.0511,0.0699,8000
AEP,30-Sep-2024,101.87,102.92,101.41,102.6,2890400
AERT,30-Sep-2024,2.42,2.56,2.297,2.297,36700
