Symbol,Date,Open,High,Low,Close,Volume
AACG,03-Oct-2024,0.9,0.92,0.856,0.88,46700
AADI,03-Oct-2024,1.96,1.98,1.885,1.92,100100
AADR,03-Oct-2024,63.41,63.41,63.41,63.41,100
AAL,03-Oct-2024,10.69,10.94,10.565,10.82,32925500
AAME,03-Oct-2024,1.69,1.69,1.6,1.66,4600
AAOI,03-Oct-2024,13.65,14.44,13.38,14.195,1328600
AAON,03-Oct-2024,107.32,107.7725,105.87,107.19,321800
AAPB,03-Oct-2024,28,28.34,27.57,28.09,57200
AAPD,03-Oct-2024,17,17.1404,16.89,16.96,202400
AAPL,03-Oct-2024,225.14,226.805,223.32,225.67,34044100
AAPU,03-Oct-2024,35.43,35.9499,34.89,35.59,413800
AAXJ,03-Oct-2024,79.53,80.45,79.46,80.09,1080900
ABAT,03-Oct-2024,1.03,1.08,0.97,0.9819,521400
ABCL,03-Oct-2024,2.48,2.5,2.441,2.48,1235200
ABCS,03-Oct-2024,27.95,27.99,27.87,27.87,1700
ABEO,03-Oct-2024,6.17,6.4229,6.17,6.38,204300
ABL,03-Oct-2024,9.57,9.5927,9.322,9.5,25900
ABLLL,03-Oct-2024,26.65,26.77,25.7,26.77,3900
ABLLW,03-Oct-2024,1.56,1.56,1.56,1.56,400
ABLV,03-Oct-2024,0.95,0.95,0.92,0.928,16900
ABNB,03-Oct-2024,124.6,125.555,123.58,125.29,2246900
ABOS,03-Oct-2024,2.5,2.51,2.39,2.39,119300
ABSI,03-Oct-2024,3.74,3.905,3.73,3.81,572900
ABTS,03-Oct-2024,0.4316,0.499,0.43,0.469,16200
ABUS,03-Oct-2024,3.9,3.975,3.8148,3.85,719700
ABVC,03-Oct-2024,0.61,0.668,0.605,0.6375,43800
ABVE,03-Oct-2024,0.63,0.63,0.54,0.5501,97800
ABVEW,03-Oct-2024,0.0137,0.0245,0.0137,0.0151,2000
ABVX,03-Oct-2024,10.49,10.5119,10.09,10.29,33800
ACAD,03-Oct-2024,15.05,15.05,14.6,14.72,1704700
ACB,03-Oct-2024,5.35,5.55,5.35,5.49,602600
ACCD,03-Oct-2024,3.73,3.81,3.65,3.68,1010900
ACDC,03-Oct-2024,7.32,7.71,7.19,7.62,632100
ACET,03-Oct-2024,1.47,1.47,1.39,1.42,246700
ACGL,03-Oct-2024,113.38,113.87,112.75,112.85,891000
ACGLN,03-Oct-2024,20.62,20.67,20.54,20.63,26200
ACGLO,03-Oct-2024,23.6,23.7199,23.6,23.65,7900
ACHC,03-Oct-2024,58.74,59.02,56.3,56.71,2749600
ACHL,03-Oct-2024,0.975,1.02,0.975,1.02,89600
ACHV,03-Oct-2024,4.98,5.27,4.96,5.03,150700
ACIC,03-Oct-2024,10.9,11.14,10.9,11.02,172300
ACIU,03-Oct-2024,3.49,3.515,3.32,3.39,88700
ACIW,03-Oct-2024,50.12,50.375,49.545,50.03,549600
ACLS,03-Oct-2024,99.66,102.01,99.36,99.61,395700
