Symbol,Date,Open,High,Low,Close,Volume
AACG,17-Oct-2024,1.01,1.03,0.9499,1,66500
AADI,17-Oct-2024,2.11,2.1609,2.11,2.15,58700
AADR,17-Oct-2024,65.39,65.46,65.39,65.46,200
AAL,17-Oct-2024,12.86,12.97,12.67,12.81,30152300
AAME,17-Oct-2024,1.6,1.65,1.551,1.63,3500
AAOI,17-Oct-2024,19.44,19.54,18.52,19,2489900
AAON,17-Oct-2024,111.38,112.36,110.8515,111.11,368900
AAPB,17-Oct-2024,30,30,29.1985,29.65,55400
AAPD,17-Oct-2024,16.42,16.62,16.39,16.515,188800
AAPL,17-Oct-2024,233.43,233.85,230.52,232.15,32993800
AAPU,17-Oct-2024,38.03,38.04,36.99,37.49,461500
AAXJ,17-Oct-2024,77.62,77.87,77.34,77.68,494300
ABAT,17-Oct-2024,1.05,1.05,1,1.03,350500
ABCL,17-Oct-2024,2.62,2.69,2.59,2.68,2333200
ABCS,17-Oct-2024,28.77,28.77,28.74,28.77,1100
ABEO,17-Oct-2024,6.54,6.78,6.4,6.74,197600
ABL,17-Oct-2024,9.77,10.11,9.53,9.76,62600
ABLLL,17-Oct-2024,27.03,27.05,26.24,26.45,10000
ABLLW,17-Oct-2024,1.56,1.61,1.45,1.61,20500
ABLV,17-Oct-2024,0.92,0.92,0.87,0.885,22000
ABNB,17-Oct-2024,135.7,136.65,135.11,136.02,3813900
ABOS,17-Oct-2024,2.4,2.66,2.38,2.66,1004400
ABSI,17-Oct-2024,4.13,4.14,4.01,4.02,484700
ABTS,17-Oct-2024,0.474,0.504,0.4501,0.4715,20100
ABUS,17-Oct-2024,4.2,4.208,4.08,4.12,901000
ABVC,17-Oct-2024,0.5255,0.561,0.523,0.5467,54600
ABVE,17-Oct-2024,0.549,0.55,0.4804,0.53,85600
ABVEW,17-Oct-2024,0.0186,0.038,0.0111,0.0153,93300
ABVX,17-Oct-2024,9.96,10.58,9.86,10.35,94400
ACAD,17-Oct-2024,15.11,15.26,14.955,15.17,1006900
ACB,17-Oct-2024,5.55,5.55,5.46,5.5,464700
ACCD,17-Oct-2024,3.73,3.73,3.54,3.58,1345000
ACDC,17-Oct-2024,6.62,6.62,6.27,6.58,564900
ACET,17-Oct-2024,1.5,1.5,1.45,1.48,201300
ACGL,17-Oct-2024,108.09,109.13,107.47,108.25,1953900
ACGLN,17-Oct-2024,20.69,20.69,20.5101,20.67,21600
ACGLO,17-Oct-2024,23.59,23.8168,23.48,23.58,21800
ACHC,17-Oct-2024,56.93,59.39,56.51,59.32,1116000
ACHL,17-Oct-2024,0.99,0.9989,0.961,0.99,31200
ACHV,17-Oct-2024,5.04,5.1,4.975,5.05,99300
ACIC,17-Oct-2024,10.94,10.94,10.62,10.65,112600
ACIU,17-Oct-2024,3.21,3.22,3.18,3.21,54100
ACIW,17-Oct-2024,52.76,52.91,51.84,51.94,536600
