Symbol,Date,Open,High,Low,Close,Volume
AAL,21-Dec-2017,52.16,53.47,52.07,52.79,7125800
AAME,21-Dec-2017,3.6,4,3.6,3.85,6200
AAOI,21-Dec-2017,41.35,41.94,40.2,40.52,1076600
AAON,21-Dec-2017,36.05,36.65,35.95,36.5,117800
AAPL,21-Dec-2017,43.5425,44.005,43.525,43.7525,20949800
AAWW,21-Dec-2017,59.5,60.35,58.9,59.85,234700
AAXJ,21-Dec-2017,74.74,75.2,74.72,75.01,2325700
ABCB,21-Dec-2017,49,49.45,48.2,49.25,142000
ABEO,21-Dec-2017,15.05,15.2,14.75,14.95,435100
ABIO,21-Dec-2017,26.1,26.1,24.3,24.3,18700
ABMD,21-Dec-2017,194.95,195.65,190.05,190.63,198300
ABTX,21-Dec-2017,39.95,40.1,39.7,40.05,25200
ABUS,21-Dec-2017,4.8,5,4.8,4.9,150900
ACAD,21-Dec-2017,28.3,29.18,28.28,28.75,1437500
ACBI,21-Dec-2017,17.35,17.7,17.35,17.55,89000
ACER,21-Dec-2017,12.67,14.89,12.67,12.8,78600
ACET,21-Dec-2017,10.44,10.46,10.18,10.285,252000
ACGL,21-Dec-2017,29.86,29.9867,29.7667,29.8333,401600
ACGLO,21-Dec-2017,25.28,25.28,25.16,25.17,62700
ACHC,21-Dec-2017,31.83,32.36,31.5,32.09,1507500
ACHV,21-Dec-2017,242,254,234,246,48600
ACIU,21-Dec-2017,12.19,12.2,11.88,12.02,91700
ACIW,21-Dec-2017,22.6,22.79,22.3,22.55,470700
ACLS,21-Dec-2017,30.5,30.5,29.65,29.75,343300
ACMR,21-Dec-2017,4.89,5.21,4.85,5.16,14600
ACNB,21-Dec-2017,30,30.5,30,30.35,18200
ACOR,21-Dec-2017,21.25,22.05,21.25,21.75,249200
ACRS,21-Dec-2017,23.55,23.56,22.76,22.81,304000
ACRX,21-Dec-2017,2.1,2.15,2.05,2.1,396900
ACST,21-Dec-2017,0.85,1,0.84,0.99,5847000
ACT,21-Dec-2017,26,26.67,25.52,25.52,33200
ACTG,21-Dec-2017,4.35,4.425,4.25,4.275,514400
ACWI,21-Dec-2017,71.83,72.1,71.8,71.92,2240200
ACWX,21-Dec-2017,49.37,49.62,49.37,49.52,656600
ADAP,21-Dec-2017,7.14,7.21,6.98,7.06,154900
ADBE,21-Dec-2017,174.05,175.32,174,174.56,2164400
ADES,21-Dec-2017,10.11,10.29,9.96,10.04,223300
ADI,21-Dec-2017,89,89.14,88.42,88.65,1917200
ADMA,21-Dec-2017,2.59,2.62,2.49,2.53,52400
ADMP,21-Dec-2017,4.5,4.6,4.055,4.3,786200
ADMS,21-Dec-2017,32.25,34.4,32,34.27,868100
ADP,21-Dec-2017,117.93,118.29,116.91,117.4,1245600
ADRE,21-Dec-2017,42.72,42.95,42.72,42.86,11000
ADSK,21-Dec-2017,105.58,105.67,103.65,104.43,3920700
ADTN,21-Dec-2017,22.65,23.05,22.6,22.8,242500
ADUS,21-Dec-2017,34.25,34.95,34.25,34.7,13500
ADVM,21-Dec-2017,3.45,3.5,3.4,3.45,238600
ADXS,21-Dec-2017,49.5,50.7,43.95,44.4,1598000
AEHR,21-Dec-2017,2.88,2.9,2.82,2.84,182900
AEIS,21-Dec-2017,71.11,71.87,69.76,70.5,287800
AEMD,21-Dec-2017,15.3,17.1,15.3,16.35,430600
AERI,21-Dec-2017,57.4,59.718,57.175,59.25,508800
AEY,21-Dec-2017,1.46,1.46,1.43,1.44,12900
AEZS,21-Dec-2017,3.22,3.25,2.7,2.7,9292400
AFMD,21-Dec-2017,1.3,1.3,1.15,1.3,577400
AGEN,21-Dec-2017,3.5,3.58,3.49,3.5,833100
AGFS,21-Dec-2017,7.44,7.61,7.25,7.28,98400
AGIO,21-Dec-2017,52.55,54.45,52.515,54.13,232600
AGLE,21-Dec-2017,4.97,5.27,4.97,5.03,35900
AGNC,21-Dec-2017,20.17,20.28,20.11,20.19,2280900
AGNCN,21-Dec-2017,26.17,26.33,26.17,26.32,18400
AGRX,21-Dec-2017,4.8,5.18,4.75,4.76,707900
AGTC,21-Dec-2017,3.6,3.71,3.55,3.7,94000
AGYS,21-Dec-2017,12.44,12.63,12.43,12.48,38100
AGZD,21-Dec-2017,48.28,48.42,48.22,48.39,1700
AHPA,21-Dec-2017,9.82,9.89,9.82,9.89,3100
AHPAU,21-Dec-2017,10.3,10.3,10.3,10.3,100
AHPAW,21-Dec-2017,0.33,0.35,0.33,0.35,6500
AHPI,21-Dec-2017,2.13,2.14,2.07,2.07,12700
AIA,21-Dec-2017,64.65,64.93,64.54,64.76,107900
AIMC,21-Dec-2017,48.85,49.4,48.4,49.35,93000
AINV,21-Dec-2017,17.37,17.43,17.28,17.34,876200
AIRG,21-Dec-2017,9.54,9.6,9.39,9.44,54200
AIRR,21-Dec-2017,27.55,27.77,27.47,27.71,37600
AIRT,21-Dec-2017,23.005,23.005,23.005,23.005,0
AKAM,21-Dec-2017,66.43,66.77,65.66,65.84,2273500
AKBA,21-Dec-2017,15.36,15.67,15.12,15.58,234200
AKTS,21-Dec-2017,5.9,6.545,5.89,6.36,79600
AKTX,21-Dec-2017,4.36,4.5,4.24,4.43,185300
ALBO,21-Dec-2017,25.78,26.14,25.2,25.8,30100
ALCO,21-Dec-2017,30,30.3,29.9,30,9900
ALDX,21-Dec-2017,6.3,6.45,6.2,6.4,50700
ALGN,21-Dec-2017,234.29,235.13,217.55,218.76,2063300
ALGT,21-Dec-2017,156.45,162.25,156.45,160.4,165000
ALIM,21-Dec-2017,1.28,1.36,1.26,1.32,190700
ALJJ,21-Dec-2017,3.37,3.4,3.12,3.2,39000
ALKS,21-Dec-2017,52.15,52.83,51.97,52.52,515800
ALLT,21-Dec-2017,5.27,5.47,5.27,5.31,77000
ALNA,21-Dec-2017,10.39,10.9,10.35,10.83,37300
ALNY,21-Dec-2017,121.72,124.15,120.865,122.83,474600
ALOT,21-Dec-2017,13.9,14.1,13.9,14.05,12400
ALPN,21-Dec-2017,10.95,11.24,10.9,10.99,4600
ALRM,21-Dec-2017,38.66,40.23,38.48,39.11,1251200
ALRN,21-Dec-2017,9.85,9.85,9.52,9.62,29800
ALT,21-Dec-2017,1.65,1.7,1.515,1.55,459800
ALTR,21-Dec-2017,23.4,24.64,23.355,24.39,296500
ALTY,21-Dec-2017,15.34,15.34,15.27,15.3,5800
AMAT,21-Dec-2017,53.18,53.31,51.81,51.89,9530900
AMBA,21-Dec-2017,58.5,59.25,57.87,59.06,814400
AMCX,21-Dec-2017,56.29,58.71,56.25,57.17,1090500
AMD,21-Dec-2017,10.98,11.08,10.87,10.89,21884300
AMED,21-Dec-2017,52.31,54.52,52.16,53.74,437800
AMEH,21-Dec-2017,22.5,23.05,20.5,21.85,58300
AMGN,21-Dec-2017,177.57,178.23,176.46,176.68,2106300
AMKR,21-Dec-2017,10.57,10.58,10.32,10.33,568800
AMNB,21-Dec-2017,39.35,39.85,39.3,39.7,6400
AMOT,21-Dec-2017,33.35,33.99,32.5,32.81,23400
AMPH,21-Dec-2017,19.18,19.68,19.18,19.5,191900
AMRK,21-Dec-2017,14.2,14.44,14.01,14.02,22500
AMRN,21-Dec-2017,3.92,4,3.825,3.96,2571100
AMRS,21-Dec-2017,3.43,3.62,3.4,3.57,142000
AMSC,21-Dec-2017,3.4,3.65,3.37,3.51,338200
AMSF,21-Dec-2017,60.85,61.2,60.35,60.75,79500
AMSWA,21-Dec-2017,11.78,11.92,11.72,11.85,51800
AMTX,21-Dec-2017,0.68,0.68,0.54,0.615,41500
AMWD,21-Dec-2017,129.1,129.825,127.25,128.45,103400
AMZN,21-Dec-2017,1175.9,1179.17,1167.64,1174.76,2123100
ANAB,21-Dec-2017,91.87,94.11,91.63,93.9,280000
ANAT,21-Dec-2017,127.88,129.8,125.63,128.49,7100
ANDE,21-Dec-2017,32.25,33.25,32.05,32.05,125900
ANGI,21-Dec-2017,11.05,11.09,10.795,11.03,565500
ANGO,21-Dec-2017,16.86,17.09,16.72,16.73,113400
ANIK,21-Dec-2017,52.67,52.75,51.88,52.14,34500
ANIP,21-Dec-2017,63.6,65.22,63.16,63.58,125900
ANSS,21-Dec-2017,147.91,148.26,146.9,147.23,359100
ANY,21-Dec-2017,2.32,2.47,2.3,2.41,231000
AOSL,21-Dec-2017,17.41,17.56,17.29,17.31,59000
APDN,21-Dec-2017,68,69.2,64.8,66.8,222600
APEI,21-Dec-2017,25.9,26,25.525,25.6,38200
APEN,21-Dec-2017,4.64,5.2,4.64,5.02,365300
APLS,21-Dec-2017,13.97,16.81,13.97,16.58,381900
APOG,21-Dec-2017,45,45.28,41.61,42.32,2499200
APOP,21-Dec-2017,33.55,36.55,33.55,36.55,21400
APPF,21-Dec-2017,42,42.15,41.5,41.7,49200
APPN,21-Dec-2017,28.43,28.43,26,26.88,489400
APPS,21-Dec-2017,1.8,1.87,1.77,1.86,237400
APTO,21-Dec-2017,1.73,1.75,1.7,1.75,139700
APVO,21-Dec-2017,58.38,60.62,57.4,59.36,172200
APWC,21-Dec-2017,2.75,2.85,2.75,2.85,1700
AQB,21-Dec-2017,3.2,3.23,3.09,3.12,13000
AQMS,21-Dec-2017,2.04,2.17,2.02,2.12,626600
ARAY,21-Dec-2017,4.15,4.4,4.1,4.35,2123500
ARCB,21-Dec-2017,36.45,37,35.85,36.4,114800
ARCC,21-Dec-2017,15.73,15.88,15.7,15.81,2272200
ARCT,21-Dec-2017,8.43,8.49,8.37,8.42,6000
ARDX,21-Dec-2017,6.5,6.65,6.5,6.55,183300
ARGX,21-Dec-2017,56.79,59.74,55.99,59.51,195800
ARKR,21-Dec-2017,25.5,26,25.5,26,1400
ARLP,21-Dec-2017,18.65,19.3,18.65,19.15,230600
ARNA,21-Dec-2017,29.95,31.84,29.95,31.6,554600
AROW,21-Dec-2017,35.1,35.68,34.85,35.5,10900
ARRY,21-Dec-2017,10.92,11.41,10.79,11.2,2532000
ARTNA,21-Dec-2017,37.86,39.13,37.51,38.7,17500
ARTW,21-Dec-2017,2.86,2.89,2.85,2.85,6100
ARWR,21-Dec-2017,3.4,3.54,3.37,3.38,1105900
ASET,21-Dec-2017,28.69,28.72,28.69,28.69,4300
ASMB,21-Dec-2017,44.52,46.18,44.16,44.91,67100
ASML,21-Dec-2017,175.73,175.97,174.045,174.54,393400
ASND,21-Dec-2017,39.13,39.7,38.15,39.28,48000
ASPS,21-Dec-2017,28.84,29.48,28.61,28.77,118900
ASPU,21-Dec-2017,8.38,8.6,8.3,8.41,26300
ASRV,21-Dec-2017,4.16,4.2,4.1,4.2,4400
ASTC,21-Dec-2017,3.42,3.59,3.34,3.34,32400
ASTE,21-Dec-2017,55.47,57.15,54.86,56.91,140400
ASUR,21-Dec-2017,15.2,15.21,14.76,14.78,95900
ASYS,21-Dec-2017,10.56,10.71,10.39,10.43,137800
ATAI,21-Dec-2017,5.05,5.27,5.05,5.26,1200
ATAX,21-Dec-2017,6.05,6.1,6,6.05,131400
ATEC,21-Dec-2017,2.58,2.64,2.52,2.61,62200
ATHX,21-Dec-2017,1.83,1.9,1.78,1.87,448700
ATLC,21-Dec-2017,2.3,2.36,2.28,2.28,13900
ATLO,21-Dec-2017,28.5,28.55,28.4,28.4,2800
ATNI,21-Dec-2017,55.36,56.155,54.81,55.78,90900
ATNX,21-Dec-2017,16.54,16.98,16.54,16.88,137900
ATOM,21-Dec-2017,4.15,4.21,3.96,4,6200
ATOS,21-Dec-2017,3,3,2.82,2.832,1413200
ATRA,21-Dec-2017,15.35,15.65,15.05,15.45,193900
ATRC,21-Dec-2017,18.23,18.46,18.19,18.31,148100
ATRI,21-Dec-2017,645.75,645.75,639.7,639.9,1900
ATRO,21-Dec-2017,42.7,43.1,42.14,42.91,149200
ATRS,21-Dec-2017,2.01,2.07,1.97,2.02,1078900
ATSG,21-Dec-2017,23.97,23.97,23.39,23.39,222300
ATVI,21-Dec-2017,64.51,65.2,64.14,65.08,3362700
ATXI,21-Dec-2017,3.85,3.99,3.71,3.78,47300
AUBN,21-Dec-2017,35.85,37.33,35.1,35.75,5600
AUDC,21-Dec-2017,7.3,7.32,7.21,7.29,25000
AUPH,21-Dec-2017,4.87,4.9,4.6,4.63,1353000
AUTO,21-Dec-2017,9.35,9.68,9.3,9.46,119000
AVAV,21-Dec-2017,57.47,57.9,56.56,57.27,261200
AVDL,21-Dec-2017,8.47,8.55,8.02,8.05,229500
AVEO,21-Dec-2017,29.1,30,28.9,29.5,668400
AVGO,21-Dec-2017,265.95,266.25,261.07,261.53,1775800
AVGR,21-Dec-2017,92,92,86,86.8,1054100
AVID,21-Dec-2017,6.04,6.18,6.03,6.05,218700
AVIR,21-Dec-2017,0.59,0.6,0.56,0.58,200100
AVNW,21-Dec-2017,15.05,15.4,15.05,15.12,20700
AVXL,21-Dec-2017,3.22,3.71,3.19,3.64,873900
AWRE,21-Dec-2017,4.4,4.55,4.4,4.55,27600
AXDX,21-Dec-2017,27.5,28.4,27.25,28.05,321100
AXGN,21-Dec-2017,28.25,28.5,27.75,27.8,195100
AXON,21-Dec-2017,4.95,5.22,4.92,5.16,1537700
AXSM,21-Dec-2017,5.05,5.05,4.8,4.9,373400
AXTI,21-Dec-2017,8.95,9.15,8.89,8.95,269900
AY,21-Dec-2017,21.1,21.1,20.74,20.97,712600
AYTU,21-Dec-2017,2.21,2.31,2.05,2.13,58200
AZPN,21-Dec-2017,66.45,66.71,65.84,65.92,275600
BAND,21-Dec-2017,22.92,24,22.91,23.06,38100
BANF,21-Dec-2017,54.7,55.25,54.7,54.85,20700
BANFP,21-Dec-2017,28.49,28.49,27.56,27.56,300
BANR,21-Dec-2017,56.88,57.38,56.55,57.05,107200
BANX,21-Dec-2017,20.23,20.54,20.19,20.19,25600
BATRA,21-Dec-2017,23.26,23.26,22.71,22.78,45100
BATRK,21-Dec-2017,23.22,23.29,22.76,22.8,116400
BBBY,21-Dec-2017,22.83,23.12,21.13,21.505,21801200
BBGI,21-Dec-2017,13.85,14.4,13.85,14.05,26700
BBH,21-Dec-2017,125.15,126.17,125.15,125.47,26700
BBSI,21-Dec-2017,65.85,66.52,65.35,65.54,19300
BCAC,21-Dec-2017,9.85,9.85,9.85,9.85,0
BCACU,21-Dec-2017,10.25,10.27,10.25,10.26,4000
BCACW,21-Dec-2017,0.31,0.31,0.31,0.31,0
BCBP,21-Dec-2017,14.8,14.8,14.55,14.6,37500
BCLI,21-Dec-2017,3.6,3.65,3.21,3.36,231500
BCOR,21-Dec-2017,22.65,22.7,22.1,22.3,338700
BCOV,21-Dec-2017,7,7.1,6.9,7,161500
BCPC,21-Dec-2017,82.04,84.14,81.15,81.63,85900
BCRX,21-Dec-2017,5.02,5.07,4.98,5,512300
BDSI,21-Dec-2017,2.85,2.925,2.8,2.875,446000
BECN,21-Dec-2017,61.92,62.23,61.54,61.63,514700
