Symbol,Date,Open,High,Low,Close,Volume
AACG,26-Oct-2020,1.23,1.23,1.09,1.1,95700
AAL,26-Oct-2020,12.39,12.45,11.67,11.8,85349600
AAME,26-Oct-2020,2.25,2.25,2.06,2.14,1800
AAOI,26-Oct-2020,10.41,10.4387,9.9,10.02,359200
AAON,26-Oct-2020,61.13,61.31,60.1,60.78,104500
AAPL,26-Oct-2020,114.01,116.55,112.88,115.05,111850600
AAWW,26-Oct-2020,62,62.96,61.28,62.3,456400
AAXJ,26-Oct-2020,79.85,80.38,79.25,79.89,725900
ABCB,26-Oct-2020,29.47,29.47,28.34,28.99,489700
ABCM,26-Oct-2020,18.9,19.45,18.63,19.4,203000
ABEO,26-Oct-2020,1.33,1.35,1.23,1.26,967000
ABIO,26-Oct-2020,4.04,4.12,3.95,4,429500
ABMD,26-Oct-2020,279.22,288.58,277.945,288.32,291400
ABTX,26-Oct-2020,27.28,27.72,27.27,27.655,38800
ABUS,26-Oct-2020,2.85,2.921,2.8,2.83,607500
ACAD,26-Oct-2020,42.9,44.914,42.9,44.87,1362800
ACBI,26-Oct-2020,14.58,14.8,13.96,14.22,128300
ACCD,26-Oct-2020,40.72,41.98,37.11,37.18,472700
ACER,26-Oct-2020,2.7,2.81,2.7,2.72,74400
ACET,26-Oct-2020,12.49,12.49,11.265,11.98,69100
ACEV,26-Oct-2020,9.68,9.6801,9.68,9.6801,600
ACEVU,26-Oct-2020,9.95,9.981,9.95,9.96,2000
ACEVW,26-Oct-2020,0.6301,0.645,0.63,0.6368,8400
ACGL,26-Oct-2020,31.5,31.53,30.37,30.48,1366900
ACGLO,26-Oct-2020,26.4,26.49,26.36,26.46,9100
ACHC,26-Oct-2020,30.68,30.69,29.66,30.65,401700
ACHV,26-Oct-2020,8.52,8.85,8.25,8.36,40900
ACIU,26-Oct-2020,4.99,5,4.68,4.85,149600
ACIW,26-Oct-2020,31.73,32.04,31.17,31.54,608700
ACLS,26-Oct-2020,22.76,23,22.12,22.58,163100
ACMR,26-Oct-2020,67.01,69.9,66.8,68.61,139700
ACNB,26-Oct-2020,22,22,21.26,21.71,7800
ACOR,26-Oct-2020,0.83,0.9274,0.8011,0.8998,3407800
ACRS,26-Oct-2020,4.3,4.34,3.86,4.1,280400
ACRX,26-Oct-2020,1.7,1.77,1.64,1.71,1236700
ACST,26-Oct-2020,0.2,0.2055,0.1971,0.2008,2547300
ACT,26-Oct-2020,27.81,27.81,27.27,27.6,1800
ACTG,26-Oct-2020,3.34,3.34,3.18,3.3,76900
ACWI,26-Oct-2020,81.51,81.75,80.28,81.05,4995900
ACWX,26-Oct-2020,46.82,46.83,46.225,46.53,1191200
ADAP,26-Oct-2020,4.69,5.12,4.61,4.87,1586600
ADBE,26-Oct-2020,480.88,488.78,470.13,475.2,2337400
ADES,26-Oct-2020,4.35,4.53,4.31,4.53,113400
ADI,26-Oct-2020,123.38,123.65,119.81,121.13,2186200
ADIL,26-Oct-2020,1.8,1.84,1.7424,1.8,489200
ADILW,26-Oct-2020,0.36,0.3689,0.3295,0.3689,7900
ADMA,26-Oct-2020,2.23,2.29,2.155,2.2,1416100
ADMP,26-Oct-2020,0.81,0.81,0.7555,0.7982,3852500
ADMS,26-Oct-2020,3.48,3.54,3.44,3.49,110600
ADP,26-Oct-2020,147.4,147.41,144.585,145.77,2823300
ADPT,26-Oct-2020,48.64,50.845,48.34,49.95,604400
ADRE,26-Oct-2020,50.05,50.2345,49.4543,49.7402,14600
ADSK,26-Oct-2020,251.59,254.65,246.4,249.13,1256900
ADTN,26-Oct-2020,12.23,12.33,11.82,12.01,285900
ADTX,26-Oct-2020,2.22,2.23,2.04,2.15,690600
ADUS,26-Oct-2020,100.04,101.57,99.27,100.98,102100
ADVM,26-Oct-2020,12.32,12.4117,11.71,11.88,753600
ADXN,26-Oct-2020,12.455,12.455,12.455,12.455,0
ADXS,26-Oct-2020,0.474,0.49,0.42,0.4316,13403700
AEHL,26-Oct-2020,2.34,2.36,2.18,2.21,219300
AEHR,26-Oct-2020,1.3,1.33,1.22,1.22,98800
AEIS,26-Oct-2020,71.51,71.82,68.57,70.15,215300
AEMD,26-Oct-2020,1.63,1.63,1.56,1.57,670400
AEP,26-Oct-2020,91.46,94.21,91.46,93.59,3753400
AEPPL,26-Oct-2020,52.41,54,50.9,53.4,44800
AEPPZ,26-Oct-2020,53.7214,54.765,53.58,54.49,893400
AERI,26-Oct-2020,9.75,10.03,9.66,9.81,959100
AESE,26-Oct-2020,1.12,1.17,1.04,1.07,1524400
AEY,26-Oct-2020,2.04,2.04,1.96,1.97,83100
AEYE,26-Oct-2020,16.5,17.5293,16.11,16.38,56000
AEZS,26-Oct-2020,0.37,0.38,0.346,0.3496,1687200
AFIB,26-Oct-2020,26.23,26.23,24.6,24.93,62400
AFIN,26-Oct-2020,6.08,6.1,5.86,5.97,303900
AFINP,26-Oct-2020,24.12,24.1364,23.9819,24,19400
AFMD,26-Oct-2020,3.24,3.325,3.13,3.21,447800
AFYA,26-Oct-2020,26.13,26.39,25.615,25.92,147600
AGBA,26-Oct-2020,10.31,10.31,10.31,10.31,19300
AGBAR,26-Oct-2020,0.2977,0.2977,0.29,0.29,600
AGBAU,26-Oct-2020,10.7,10.7,10.7,10.7,0
AGBAW,26-Oct-2020,0.2003,0.2482,0.2003,0.2202,1600
AGCUU,26-Oct-2020,11.85,11.85,11.65,11.65,18600
AGEN,26-Oct-2020,3.93,3.94,3.57,3.65,3564100
AGFS,26-Oct-2020,2.24,2.24,2,2.2,69000
AGIO,26-Oct-2020,37.68,38.48,36.88,37.48,647400
AGLE,26-Oct-2020,7.46,7.62,7.02,7.25,299700
AGMH,26-Oct-2020,15.08,15.38,14.32,15,6000
AGNC,26-Oct-2020,14.1,14.149,13.91,14.09,6125100
AGNCM,26-Oct-2020,22.91,22.91,22.63,22.73,23700
AGNCN,26-Oct-2020,23.5325,23.5549,23.381,23.4,35200
AGNCO,26-Oct-2020,22.75,22.78,22.41,22.55,68100
AGNCP,26-Oct-2020,22.03,22.14,21.75,21.85,50300
AGRX,26-Oct-2020,2.94,3,2.85,2.87,1049000
AGTC,26-Oct-2020,5.44,5.46,5.21,5.28,68800
AGYS,26-Oct-2020,26.41,26.41,25.405,25.82,114700
AGZD,26-Oct-2020,46.987,47.105,46.987,47.105,5500
AHCO,26-Oct-2020,28.21,28.25,26.4,26.59,207300
AHPI,26-Oct-2020,4.91,5.22,4.9,4.96,82800
AIA,26-Oct-2020,75.31,75.63,74.755,75.32,147500
AIH,26-Oct-2020,5.91,6.05,5.66,6.01,48500
AIHS,26-Oct-2020,1.12,1.24,1.0301,1.12,2264600
AIKI,26-Oct-2020,0.5705,0.58,0.5503,0.563,456100
AIMC,26-Oct-2020,44.94,44.94,41.81,43.65,563100
AINV,26-Oct-2020,8.24,8.395,8.02,8.1,357900
AIQ,26-Oct-2020,24.39,24.455,23.78,24.0263,23200
AIRG,26-Oct-2020,13.19,13.58,13,13.46,118700
AIRR,26-Oct-2020,28.16,28.16,27.69,27.8778,3900
AIRT,26-Oct-2020,10.01,10.01,9.75,9.9653,1600
AIRTP,26-Oct-2020,22.5,22.5,22.5,22.5,0
AKAM,26-Oct-2020,105.69,107.98,104.54,106.06,1497500
AKBA,26-Oct-2020,3.1,3.15,2.75,2.84,10662500
AKRO,26-Oct-2020,26.45,26.45,25.5,26.26,132500
AKTS,26-Oct-2020,8.1,8.279,7.83,7.965,504300
AKTX,26-Oct-2020,1.71,1.74,1.65,1.68,89700
AKU,26-Oct-2020,3.77,3.77,3.57,3.6,12100
AKUS,26-Oct-2020,19.63,19.9999,18.8591,19.3,50200
ALAC,26-Oct-2020,10.75,10.75,10.75,10.75,1800
ALACR,26-Oct-2020,0.35,0.4299,0.3499,0.3899,79500
ALACU,26-Oct-2020,12,12,12,12,0
ALACW,26-Oct-2020,0.34,0.41,0.3,0.32,356400
ALBO,26-Oct-2020,34.29,35.115,32.8501,33.02,97800
ALCO,26-Oct-2020,30.62,31.31,30.605,30.62,6000
ALDX,26-Oct-2020,7.71,8.1,7.2133,7.27,521700
ALEC,26-Oct-2020,9.44,9.86,9.3201,9.81,860300
ALGN,26-Oct-2020,462.73,475.37,447.93,454.51,1641000
ALGS,26-Oct-2020,14.62,14.97,14.4501,14.8,131200
ALGT,26-Oct-2020,140.11,141.5,134.94,136.01,156100
ALIM,26-Oct-2020,4.46,4.665,4.25,4.4241,21200
ALJJ,26-Oct-2020,1.06,1.11,1.04,1.07,87600
ALKS,26-Oct-2020,16.23,16.365,15.65,15.91,826900
ALLK,26-Oct-2020,89.63,94.375,88.34,91.06,149600
ALLO,26-Oct-2020,35.8,36.51,35.24,35.76,377100
ALLT,26-Oct-2020,10.16,10.16,9.75,9.9,122600
ALNA,26-Oct-2020,1.38,1.39,1.3,1.31,401200
ALNY,26-Oct-2020,130.08,132,126.71,128.67,473200
ALOT,26-Oct-2020,8,8.211,8,8.01,15600
ALPN,26-Oct-2020,7.88,8.35,7.5,7.67,27200
ALRM,26-Oct-2020,59.93,61.615,59.5,59.78,281500
ALRN,26-Oct-2020,1.64,1.65,1.33,1.405,5511900
ALRS,26-Oct-2020,22,22.39,21.99,22.25,11100
ALT,26-Oct-2020,12.01,12.42,11.41,11.81,848200
ALTM,26-Oct-2020,9.99,10.0496,9.89,10.01,20600
ALTR,26-Oct-2020,47.06,47.09,45.295,45.54,148800
ALTY,26-Oct-2020,10.76,10.78,10.58,10.61,6300
ALVR,26-Oct-2020,25.73,26.41,24.85,25.96,203900
ALXO,26-Oct-2020,41.65,42.31,40.01,41.56,54600
ALYA,26-Oct-2020,2.56,2.6,2.47,2.6,5000
AMAL,26-Oct-2020,11.63,11.96,11.42,11.87,23500
AMAT,26-Oct-2020,60.33,60.5,58.65,59.51,6715400
AMBA,26-Oct-2020,57,57.32,55.36,56.01,250500
AMCI,26-Oct-2020,10.24,10.265,10.22,10.25,43900
AMCIU,26-Oct-2020,11.99,11.99,11.99,11.99,0
AMCIW,26-Oct-2020,0.439,0.439,0.3601,0.375,241400
AMCX,26-Oct-2020,23.18,23.24,22.45,22.76,2102700
AMD,26-Oct-2020,82.55,84.97,80.86,82.23,69423600
AMED,26-Oct-2020,247.07,253.56,247.07,252.72,129300
AMEH,26-Oct-2020,18,18.0541,17.75,17.8,24700
AMGN,26-Oct-2020,226.02,228.23,221.79,224.89,3087000
AMKR,26-Oct-2020,13.14,13.42,13.02,13.39,2512400
AMNB,26-Oct-2020,23.9,24.015,22.865,23.38,8400
AMOT,26-Oct-2020,43.23,43.23,41.765,42.67,12200
AMPH,26-Oct-2020,20.72,20.84,20.26,20.29,139400
AMRK,26-Oct-2020,33.05,33.13,30.3839,31.33,51500
AMRN,26-Oct-2020,5,5.105,4.745,4.86,4098900
AMRS,26-Oct-2020,2.99,3.03,2.845,2.86,1200900
AMSC,26-Oct-2020,14.73,14.82,14.12,14.69,759800
AMSF,26-Oct-2020,58.3,58.3,57.41,58.25,69100
AMST,26-Oct-2020,4.4,4.45,4.11,4.2,43200
AMSWA,26-Oct-2020,15.4,15.4,14.71,14.96,95400
AMTB,26-Oct-2020,11.09,11.1,10.59,10.69,14000
AMTBB,26-Oct-2020,8,8.52,8,8,6300
AMTI,26-Oct-2020,32.83,32.83,31.69,32.08,82900
AMTX,26-Oct-2020,4.02,4.39,3.9,3.99,1169100
AMWD,26-Oct-2020,85.32,85.53,82.17,83.42,90300
AMYT,26-Oct-2020,13.07,13.07,12.43,12.75,2600
AMZN,26-Oct-2020,3198.74,3282.98,3153.3,3207.04,5901100
ANAB,26-Oct-2020,26.08,28.67,26,27.73,654300
ANAT,26-Oct-2020,72.03,72.035,70.57,71.1,15700
ANDE,26-Oct-2020,23.54,23.54,22.9548,23.26,195700
ANGI,26-Oct-2020,10.93,11,10.61,10.84,2778000
ANGL,26-Oct-2020,30.11,30.18,30.01,30.09,687300
ANGO,26-Oct-2020,10.89,11.06,10.67,11,175900
ANIK,26-Oct-2020,34.83,35.11,34.13,34.64,94100
